Product ID=31, Serial#=TV016031105, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1065600 total bytes
05/28/2024 13:02:26  05/28/2024 09:34:26 E-00121   100    44  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716901346_0017>
05/28/2024 13:00:00  05/28/2024 09:32:00 E-00121   100    81  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716901200_0017>
05/28/2024 01:16:07  05/27/2024 21:48:07 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716858967_0017>
05/28/2024 01:01:37  05/27/2024 21:33:37 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716858097_0017>
05/28/2024 00:39:51  05/27/2024 21:11:51 E-00121   100    68  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716856791_0017>
05/27/2024 20:52:02  05/27/2024 17:24:02 E-00121   100    23  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716843122_0017>
05/27/2024 20:51:37  05/27/2024 17:23:37 E-00121   100     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716843097_0017>
05/27/2024 20:04:16  05/27/2024 16:36:16 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716840256_0017>
05/27/2024 17:43:24  05/27/2024 14:15:24 E-00121   100    25  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716831804_0017>
05/27/2024 17:40:29  05/27/2024 14:12:29 E-00121   100    76  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716831629_0017>
05/27/2024 15:59:16  05/27/2024 12:31:16 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716825556_0017>
05/27/2024 12:16:03  05/27/2024 08:48:03 E-00121   100    70  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716812163_0017>
05/27/2024 12:14:36  05/27/2024 08:46:36 E-00121   100    57  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716812076_0017>
05/27/2024 06:44:53  05/27/2024 03:16:53 E-00121   100    41  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716792293_0017>
05/27/2024 06:43:18  05/27/2024 03:15:18 E-00121   100    56  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716792198_0017>
05/27/2024 06:38:17  05/27/2024 03:10:17 E-00121   100    52  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716791897_0017>
05/27/2024 06:38:08  05/27/2024 03:10:08 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716791888_0017>
05/27/2024 06:38:07  05/27/2024 03:10:07 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716791887_0017>
05/27/2024 06:38:05  05/27/2024 03:10:05 E-00121   100     2  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716791885_0017>
05/27/2024 01:14:38  05/26/2024 21:46:38 E-00121   100    64  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716772478_0017>
05/27/2024 01:10:00  05/26/2024 21:42:00 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716772200_0017>
05/26/2024 21:50:17  05/26/2024 18:22:17 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716760217_0017>
05/26/2024 21:49:04  05/26/2024 18:21:04 E-00121   100    25  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716760144_0017>
05/26/2024 21:42:54  05/26/2024 18:14:54 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716759774_0017>
05/26/2024 21:37:58  05/26/2024 18:09:58 E-00121   100    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716759478_0017>
05/26/2024 21:36:05  05/26/2024 18:08:05 E-00121   100    35  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716759365_0017>
05/26/2024 21:34:36  05/26/2024 18:06:36 E-00121   100    50  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716759276_0017>
05/26/2024 21:32:22  05/26/2024 18:04:22 E-00121   100    76  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716759142_0017>
05/26/2024 21:30:08  05/26/2024 18:02:08 E-00121   100    56  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716759008_0017>
05/26/2024 16:38:30  05/26/2024 13:10:30 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716741510_0017>
05/26/2024 14:26:59  05/26/2024 10:58:59 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716733619_0017>
05/26/2024 12:17:09  05/26/2024 08:49:09 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716725829_0017>
05/26/2024 12:17:08  05/26/2024 08:49:08 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716725828_0017>
05/26/2024 12:17:02  05/26/2024 08:49:02 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716725822_0017>
05/26/2024 12:15:18  05/26/2024 08:47:18 E-00121   100    70  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716725718_0017>
05/26/2024 12:15:08  05/26/2024 08:47:08 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716725708_0017>
05/26/2024 12:15:06  05/26/2024 08:47:06 E-00121   100     2  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716725706_0017>
05/26/2024 05:06:52  05/26/2024 01:38:52 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716700012_0017>
05/26/2024 05:02:38  05/26/2024 01:34:38 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716699758_0017>
05/26/2024 05:01:26  05/26/2024 01:33:26 E-00121   100    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716699686_0017>
05/26/2024 04:59:10  05/26/2024 01:31:10 E-00121   100    59  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716699550_0017>
05/26/2024 03:17:53  05/25/2024 23:49:53 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716693473_0017>
05/26/2024 02:02:00  05/25/2024 22:34:00 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716688920_0017>
05/25/2024 23:09:55  05/25/2024 19:41:55 E-00121   100    69  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716678595_0017>
05/25/2024 23:08:50  05/25/2024 19:40:50 E-00121   100    55  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716678530_0017>
05/25/2024 23:07:48  05/25/2024 19:39:48 E-00121   100    38  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716678468_0017>
05/25/2024 23:06:05  05/25/2024 19:38:05 E-00121   100    42  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716678365_0017>
05/25/2024 16:19:14  05/25/2024 12:51:14 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716653954_0017>
05/25/2024 16:12:37  05/25/2024 12:44:37 E-00121   100    35  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716653557_0017>
05/25/2024 16:11:51  05/25/2024 12:43:51 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716653511_0017>
05/25/2024 16:11:50  05/25/2024 12:43:50 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716653510_0017>
05/25/2024 16:11:33  05/25/2024 12:43:33 E-00121   100    17  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716653493_0017>
05/25/2024 16:09:24  05/25/2024 12:41:24 E-00121   100    72  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716653364_0017>
05/25/2024 16:09:15  05/25/2024 12:41:15 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716653355_0017>
05/25/2024 16:09:14  05/25/2024 12:41:14 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716653354_0017>
05/25/2024 16:09:12  05/25/2024 12:41:12 E-00121   100     2  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716653352_0017>
05/25/2024 16:03:54  05/25/2024 12:35:54 E-00121   100     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716653034_0017>
05/25/2024 16:03:47  05/25/2024 12:35:47 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716653027_0017>
05/25/2024 16:03:47  05/25/2024 12:35:47 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716653027_0017>
05/25/2024 16:03:44  05/25/2024 12:35:44 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716653024_0017>
05/25/2024 16:03:42  05/25/2024 12:35:42 E-00121   100     2  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716653022_0017>
05/25/2024 16:02:14  05/25/2024 12:34:14 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716652934_0017>
05/25/2024 16:01:03  05/25/2024 12:33:03 E-00121   100    41  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716652863_0017>
05/25/2024 16:00:54  05/25/2024 12:32:54 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716652854_0017>
05/25/2024 16:00:53  05/25/2024 12:32:53 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716652853_0017>
05/25/2024 16:00:44  05/25/2024 12:32:44 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716652844_0017>
05/25/2024 11:02:51  05/25/2024 07:34:51 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716634971_0017>
05/25/2024 11:01:45  05/25/2024 07:33:45 E-00121   100    44  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716634905_0017>
05/25/2024 09:33:15  05/25/2024 06:05:15 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716629595_0017>
05/25/2024 09:24:04  05/25/2024 05:56:04 E-00121   100    16  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716629044_0017>
05/25/2024 09:22:14  05/25/2024 05:54:14 E-00121   100    31  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628934_0017>
05/25/2024 09:20:06  05/25/2024 05:52:06 E-00121   100    83  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628806_0017>
05/25/2024 09:17:22  05/25/2024 05:49:22 E-00121   100    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628642_0017>
05/25/2024 09:16:54  05/25/2024 05:48:54 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628614_0017>
05/25/2024 09:12:18  05/25/2024 05:44:18 E-00121   100    75  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628338_0017>
05/25/2024 09:10:12  05/25/2024 05:42:12 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1716628212_0017>
05/25/2024 09:10:10  05/25/2024 05:42:10 E-00121   100    68  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628210_0017>
05/25/2024 09:08:01  05/25/2024 05:40:01 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628081_0017>
05/25/2024 09:07:32  05/25/2024 05:39:32 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628052_0017>
05/25/2024 09:07:16  05/25/2024 05:39:16 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716628036_0017>
05/25/2024 09:04:12  05/25/2024 05:36:12 E-00121   100    32  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716627852_0017>
05/25/2024 08:42:36  05/25/2024 05:14:36 E-00121   100    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716626556_0017>
05/25/2024 08:40:33  05/25/2024 05:12:33 E-00121   100    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716626433_0017>
05/25/2024 03:58:05  05/25/2024 00:30:05 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716609485_0017>
05/25/2024 01:21:25  05/24/2024 21:53:25 E-00121   100    21  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716600085_0017>
05/25/2024 01:21:10  05/24/2024 21:53:10 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716600070_0017>
05/25/2024 01:19:40  05/24/2024 21:51:40 E-00121   100    51  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716599980_0017>
05/24/2024 23:41:47  05/24/2024 20:13:47 E-00121   100     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716594107_0017>
05/24/2024 23:40:24  05/24/2024 20:12:24 E-00121   100    60  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716594024_0017>
05/24/2024 23:37:46  05/24/2024 20:09:46 E-00121   100    14  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716593866_0017>
05/24/2024 23:36:43  05/24/2024 20:08:43 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716593803_0017>
05/24/2024 23:35:32  05/24/2024 20:07:32 E-00121   100    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716593732_0017>
05/24/2024 23:32:31  05/24/2024 20:04:31 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716593551_0017>
05/24/2024 23:31:15  05/24/2024 20:03:15 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716593475_0017>
05/24/2024 15:54:21  05/24/2024 12:26:21 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716566061_0017>
05/24/2024 14:28:59  05/24/2024 11:00:59 E-00121   100    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716560939_0017>
05/24/2024 13:32:09  05/24/2024 10:04:09 E-00121   100    47  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716557529_0017>
05/24/2024 13:30:10  05/24/2024 10:02:10 E-00121   100    33  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716557410_0017>
05/24/2024 10:15:12  05/24/2024 06:47:12 E-00121   100    35  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716545712_0017>
05/24/2024 09:56:02  05/24/2024 06:28:02 E-00121   100    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716544562_0017>
05/24/2024 09:55:01  05/24/2024 06:27:01 E-00121   100    24  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716544501_0017>
05/24/2024 04:23:22  05/24/2024 00:55:22 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716524602_0017>
05/24/2024 04:01:18  05/24/2024 00:33:18 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716523278_0017>
05/24/2024 04:01:01  05/24/2024 00:33:01 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716523261_0017>
05/24/2024 03:58:15  05/24/2024 00:30:15 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716523095_0017>
05/24/2024 03:57:58  05/24/2024 00:29:58 E-00121   100     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716523078_0017>
05/24/2024 03:57:41  05/24/2024 00:29:41 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716523061_0017>
05/24/2024 03:57:36  05/24/2024 00:29:36 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716523056_0017>
05/24/2024 00:58:44  05/23/2024 21:30:44 E-00121   100    38  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716512324_0017>
05/23/2024 23:55:05  05/23/2024 20:27:05 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716508505_0017>
05/23/2024 23:52:41  05/23/2024 20:24:41 E-00121   100   132  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716508361_0017>
05/23/2024 23:50:27  05/23/2024 20:22:27 E-00121   100    34  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716508227_0017>
05/23/2024 23:48:51  05/23/2024 20:20:51 E-00121   100    27  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716508131_0017>
05/23/2024 23:48:14  05/23/2024 20:20:14 E-00121   100    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716508094_0017>
05/23/2024 23:46:15  05/23/2024 20:18:15 E-00121   100    52  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716507975_0017>
05/23/2024 17:45:17  05/23/2024 14:17:17 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716486317_0017>
05/23/2024 16:16:10  05/23/2024 12:48:10 E-00121   100    27  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716480970_0017>
05/23/2024 15:24:30  05/23/2024 11:56:30 E-00121   100    14  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716477870_0017>
05/23/2024 14:35:32  05/23/2024 11:07:32 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716474932_0017>
05/23/2024 14:33:05  05/23/2024 11:05:05 E-00121   100   114  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716474785_0017>
05/23/2024 14:00:33  05/23/2024 10:32:33 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716472833_0017>
05/23/2024 05:26:07  05/23/2024 01:58:07 E-00121   100    72  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441967_0017>
05/23/2024 05:24:23  05/23/2024 01:56:23 E-00121   100    69  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441863_0017>
05/23/2024 05:16:53  05/23/2024 01:48:53 E-00121   100    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441413_0017>
05/23/2024 05:15:43  05/23/2024 01:47:43 E-00121   100    52  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441343_0017>
05/23/2024 05:13:36  05/23/2024 01:45:36 E-00121   100    57  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441216_0017>
05/23/2024 05:13:05  05/23/2024 01:45:05 E-00121   100    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441185_0017>
05/23/2024 05:11:52  05/23/2024 01:43:52 E-00121   100    48  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441112_0017>
05/23/2024 05:10:52  05/23/2024 01:42:52 E-00121   100    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716441052_0017>
05/23/2024 04:53:02  05/23/2024 01:25:02 E-00121   100    58  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716439982_0017>
05/23/2024 04:52:17  05/23/2024 01:24:17 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716439937_0017>
05/23/2024 04:51:16  05/23/2024 01:23:16 E-00121   100    44  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716439876_0017>
05/23/2024 02:28:43  05/22/2024 23:00:43 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716431323_0017>
05/23/2024 02:27:31  05/22/2024 22:59:31 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716431251_0017>
05/23/2024 02:26:06  05/22/2024 22:58:06 E-00121   100    43  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716431166_0017>
05/23/2024 02:24:08  05/22/2024 22:56:08 E-00121   100    93  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716431048_0017>
05/23/2024 02:21:59  05/22/2024 22:53:59 E-00121   100    87  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716430919_0017>
05/23/2024 02:21:07  05/22/2024 22:53:07 E-00121   100     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716430867_0017>
05/23/2024 02:20:02  05/22/2024 22:52:02 E-00121   100    53  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716430802_0017>
05/23/2024 02:19:02  05/22/2024 22:51:02 E-00121   100    29  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716430742_0017>
05/22/2024 21:53:31  05/22/2024 18:25:31 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716414811_0017>
05/22/2024 21:30:45  05/22/2024 18:02:45 E-00121   100    73  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716413445_0017>
05/22/2024 21:27:55  05/22/2024 17:59:55 E-00121   100    39  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716413275_0017>
05/22/2024 21:26:32  05/22/2024 17:58:32 E-00121   100    39  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716413192_0017>
05/22/2024 21:25:42  05/22/2024 17:57:42 E-00121   100    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716413142_0017>
05/22/2024 21:25:05  05/22/2024 17:57:05 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716413105_0017>
05/22/2024 21:24:05  05/22/2024 17:56:05 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716413045_0017>
05/22/2024 21:23:09  05/22/2024 17:55:09 E-00121   100    33  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716412989_0017>
05/22/2024 18:13:14  05/22/2024 14:45:14 E-00121   100    68  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716401594_0017>
05/22/2024 18:11:48  05/22/2024 14:43:48 E-00121   100    24  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716401508_0017>
05/22/2024 18:10:00  05/22/2024 14:42:00 E-00121   100    54  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716401400_0017>
05/22/2024 16:15:45  05/22/2024 12:47:45 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716394545_0017>
05/22/2024 12:20:50  05/22/2024 08:52:50 E-00121   100    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716380450_0017>
05/22/2024 12:19:24  05/22/2024 08:51:24 E-00121   100    53  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716380364_0017>
05/22/2024 12:17:52  05/22/2024 08:49:52 E-00121   100    48  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716380272_0017>
05/22/2024 07:21:58  05/22/2024 03:53:58 E-00121   100    14  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716362518_0017>
05/22/2024 07:20:36  05/22/2024 03:52:36 E-00121   100    66  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716362436_0017>
05/22/2024 07:20:20  05/22/2024 03:52:20 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716362420_0017>
05/22/2024 07:19:02  05/22/2024 03:51:02 E-00121   100    63  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716362342_0017>
05/22/2024 04:42:57  05/22/2024 01:14:57 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716352977_0017>
05/22/2024 04:04:37  05/22/2024 00:36:37 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716350677_0017>
05/22/2024 04:04:23  05/22/2024 00:36:23 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716350663_0017>
05/22/2024 04:01:50  05/22/2024 00:33:50 E-00121   100    81  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716350510_0017>
05/22/2024 04:00:12  05/22/2024 00:32:12 E-00121   100    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716350412_0017>
05/22/2024 03:59:37  05/22/2024 00:31:37 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1716350377_0017>
05/22/2024 03:55:53  05/22/2024 00:27:53 E-00121   100    78  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716350153_0017>
05/22/2024 03:52:22  05/22/2024 00:24:22 E-00121   100    48  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716349942_0017>
05/22/2024 03:51:06  05/22/2024 00:23:06 E-00121   100    45  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716349866_0017>
05/22/2024 03:49:31  05/22/2024 00:21:31 E-00121   100    58  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716349771_0017>
05/22/2024 03:48:17  05/22/2024 00:20:17 E-00121   100    45  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1716349697_0017>
